,pc1,GMM_cluster,K_means_cluster,target
3795,-0.19932386633320612,0,0,0.0
3796,-0.42702755960354444,0,0,0.0
3797,-0.6340064925003016,0,0,0.0
3798,-0.6682334999532034,0,0,0.0
3799,-0.339176247965417,0,0,0.0
3800,3.7844576085366173,1,1,1.0
3801,-0.19977994740939856,0,0,0.0
3802,-0.46418871304683884,0,0,0.0
3803,-0.5471843220929696,0,0,0.0
3804,-0.6059564253098514,0,0,0.0
3805,-0.5284584220508357,0,0,0.0
3806,3.366008506070408,1,1,0.0
3807,-0.11047971208786636,0,0,0.0
3808,-0.9424320490700834,0,0,0.0
3809,-0.3790166764775322,0,0,0.0
3810,-0.435341787306279,0,0,0.0
3811,-0.5575447833373881,0,0,0.0
3812,-0.8097692027855465,0,0,0.0
3813,-0.41366585446910137,0,0,0.0
3814,-0.5761244165681703,0,0,1.0
3815,-0.7068664968673765,0,0,0.0
3816,3.6866687911125786,1,1,1.0
3817,-0.6652337058618647,0,0,0.0
3818,-0.7513835469880683,0,0,0.0
3819,-0.5121578004503176,0,0,0.0
3820,-0.5075403332597925,0,0,0.0
3821,-0.6800610341928182,0,0,0.0
3822,-0.3125870334957947,0,0,0.0
3823,-0.29085988956363623,0,0,0.0
3824,-0.5562354690079225,0,0,0.0
3825,-0.6818901850212581,0,0,0.0
3826,-0.6431982031599855,0,0,0.0
3827,-0.6907198178476984,0,0,0.0
3828,-0.8181590111694219,0,0,0.0
3829,3.5593849683705274,1,1,0.0
3830,-0.38641291907877723,0,0,0.0
3831,-0.3323459126534682,0,0,0.0
3832,-0.8127191100016726,0,0,0.0
3833,-0.6345320538657503,0,0,0.0
3834,-0.5707145880532016,0,0,0.0
3835,-0.5860421755725054,0,0,0.0
3836,3.3405737307584733,1,1,0.0
3837,-0.6817553461430014,0,0,0.0
3838,-0.2515497928926522,0,0,0.0
3839,-0.6492922842970718,0,0,0.0
3840,-0.6382776430833164,0,0,0.0
3841,-0.4324051333473443,0,0,0.0
3842,-0.3854422673871871,0,0,0.0
3843,-0.6861613356042728,0,0,0.0
3844,-0.6452436021933614,0,0,0.0
3845,-0.6270995183373559,0,0,0.0
3846,-0.8112520370064763,0,0,0.0
3847,-0.6861613356042728,0,0,0.0
3848,-0.6199099829896819,0,0,0.0
3849,-0.4764732609535844,0,0,0.0
3850,3.7115010929580516,1,1,1.0
3851,-0.8599424022789237,0,0,0.0
3852,-0.5970520463105783,0,0,0.0
3853,-0.6637413306895701,0,0,0.0
3854,-0.5271357288852611,0,0,0.0
3855,-0.6055224791012934,0,0,0.0
3856,-0.4646946753018099,0,0,0.0
3857,-0.6974742992284899,0,0,0.0
3858,-0.610502024125062,0,0,0.0
3859,-0.5552220890028604,0,0,0.0
3860,-0.6861613356042728,0,0,0.0
3861,-0.5100136276983104,0,0,0.0
3862,-0.19810139668494872,0,0,0.0
3863,-0.6027950403644718,0,0,0.0
3864,-0.5743062564897813,0,0,0.0
3865,-0.4881516448878952,0,0,1.0
3866,-0.6448925151101688,0,0,0.0
3867,-0.2456230113726616,0,0,0.0
3868,-0.5147888535545659,0,0,1.0
3869,-0.6887381742371044,0,0,0.0
3870,-0.8380574996810346,0,0,0.0
3871,-0.6963150895951203,0,0,0.0
3872,-0.7691545622607793,0,0,0.0
3873,3.6726567438935427,1,1,1.0
3874,-0.48584875907936537,0,0,0.0
3875,-0.5090074062549889,0,0,0.0
3876,4.03665433772162,1,1,1.0
3877,-0.4306411877403723,0,0,0.0
3878,-0.66869196341902,0,0,0.0
3879,-0.6743180401389246,0,0,0.0
3880,-0.6236522515302516,0,0,0.0
3881,-0.4155078887257563,0,0,0.0
3882,-0.6201925441744103,0,0,0.0
3883,-0.49938398410527257,0,0,0.0
3884,-0.5208986959173856,0,0,0.0
3885,-0.7787131212293893,0,0,0.0
3886,-0.8326223689889677,0,0,0.0
3887,-0.39037236841522116,0,0,0.0
3888,3.7364703718213472,1,1,1.0
3889,-0.8063314769298071,0,0,0.0
3890,3.6545896687175103,1,1,1.0
3891,-0.20454274882033704,0,0,0.0
3892,-0.8178559182832777,0,0,0.0
3893,-0.7847928909394281,0,0,0.0
3894,-0.4274750323193103,0,0,0.0
3895,-0.6829951801832108,0,0,0.0
3896,3.522387298459438,1,1,1.0
3897,-0.4107221675273438,0,0,0.0
3898,-0.20354129785269806,0,0,0.0
3899,-0.7305215653466062,0,0,0.0
3900,3.5526414777397872,1,1,1.0
3901,-0.3171507816227968,0,0,0.0
3902,-0.572021519993043,0,0,0.0
3903,-0.4209296405817141,0,0,0.0
3904,-0.2456230113726616,0,0,0.0
3905,-0.5327933280566324,0,0,0.0
3906,-0.5325818503273788,0,0,0.0
3907,-0.4028531500332346,0,0,0.0
3908,-0.4277828956811369,0,0,1.0
3909,-0.7831143402149783,0,0,0.0
3910,-0.37128200245378556,0,0,0.0
3911,-0.6313706689203707,0,0,0.0
3912,-0.6800610341928182,0,0,0.0
3913,-0.266993343355153,0,0,0.0
3914,-0.6800610341928182,0,0,0.0
3915,-0.4644831975725564,0,0,0.0
3916,-0.6313706689203707,0,0,1.0
3917,-0.4952567179439853,0,0,0.0
3918,-0.7225048255460252,0,0,0.0
3919,-0.35652081763167215,0,0,0.0
3920,-0.718185680765962,0,0,0.0
3921,-0.8564841447217684,0,0,0.0
3922,-0.5059926358577564,0,0,0.0
3923,3.707889972789766,1,1,1.0
3924,-0.5680534622961724,0,0,0.0
3925,-0.5862734000833352,0,0,0.0
3926,-0.5389632631248759,0,0,0.0
3927,-0.5936095499791564,0,0,0.0
3928,-0.58957879502936,0,0,0.0
3929,-0.7660041680654507,0,0,0.0
3930,-0.622482051146831,0,0,0.0
3931,-0.5629261949659322,0,0,0.0
3932,-0.6818312000741586,0,0,0.0
3933,-0.2977778544766328,0,0,0.0
3934,-0.08997503780396529,0,0,1.0
3935,-0.6163927404854272,0,0,0.0
3936,-0.7507389079700963,0,0,0.0
3937,-0.6514245280116558,0,0,0.0
3938,-0.7127505500738952,0,0,0.0
3939,3.7410878390118723,1,1,1.0
3940,-0.9478671797621503,0,0,0.0
3941,-0.3103156758351655,0,0,0.0
3942,-0.5848110975638213,0,0,0.0
3943,3.5483655566810897,1,1,1.0
3944,-0.6022756992733916,0,0,0.0
3945,-0.645829256264234,0,0,0.0
3946,-0.512162570926,0,0,0.0
3947,-0.6726394894144747,0,0,0.0
3948,3.29122296524232,1,1,1.0
3949,-0.5240438242291376,0,0,0.0
3950,-0.326852292422196,0,0,0.0
3951,-0.6366375456045501,0,0,0.0
3952,-0.7158851830434905,0,0,0.0
3953,3.522223814927233,1,1,1.0
3954,-0.29283676269854775,0,0,0.0
3955,-0.5887648438336445,0,0,0.0
3956,-0.5706845154004209,0,0,0.0
3957,-0.4171193415505742,0,0,0.0
3958,-0.505770167378452,0,0,0.0
3959,-0.7541766338258359,0,0,0.0
3960,-0.5551161624189224,0,0,0.0
3961,-0.7913535484948636,0,0,0.0
3962,-0.6221789582606868,0,0,0.0
3963,-0.6017611286579939,0,0,0.0
3964,-0.7913535484948636,0,0,0.0
3965,-0.5129754639518594,0,0,0.0
3966,-0.7637351927944458,0,0,0.0
3967,-0.7541766338258359,0,0,0.0
3968,-0.42505068646863287,0,0,0.0
3969,-0.759097193902505,0,0,0.0
3970,-0.7144338712740275,0,0,0.0
3971,-0.5682759307754769,0,0,0.0
3972,-0.6202130758758261,0,0,0.0
3973,-0.9242121112829206,0,0,0.0
3974,-0.43804220081729983,0,0,0.0
3975,3.553953180155311,1,1,1.0
3976,-0.5855276049571077,0,0,0.0
3977,-0.5172381317533653,0,0,0.0
3978,-0.5997794850473999,0,0,0.0
3979,-0.47498710605565825,0,0,0.0
3980,-0.3556393987073484,0,0,0.0
3981,-0.6841749215179963,0,0,0.0
3982,-0.6334871514092214,0,0,0.0
3983,-0.693870212043027,0,0,0.0
3984,-0.802358648757254,0,0,0.0
3985,-0.5953734955861285,0,0,0.0
3986,-0.34894390227365624,0,0,0.0
3987,-0.5919200085046556,0,0,0.0
3988,-0.8734484872429884,0,0,0.0
3989,-0.42408864313746936,0,0,0.0
3990,-0.443987131649082,0,0,0.0
3991,-0.5284679630022007,0,0,0.0
3992,-0.7244864691566193,0,0,0.0
3993,-0.8213094053647506,0,0,0.0
3994,-0.5051112169334327,0,0,0.0
3995,-0.43775009868120657,0,0,1.0
3996,-0.44788332097063815,0,0,0.0
3997,-0.6305482349431463,0,0,0.0
3998,-0.4368782207082477,0,0,0.0
3999,-0.6644879107356372,0,0,0.0
4000,-0.7287466289895832,0,0,0.0
4001,-0.406244309690758,0,0,0.0
4002,3.5955303594191355,1,1,1.0
4003,3.2301952655905426,1,1,0.0
4004,-0.7083493310883062,0,0,0.0
4005,-0.5550667184231879,0,0,1.0
4006,3.531757071718745,1,1,1.0
4007,-0.5016443510158508,0,0,0.0
4008,-0.5225230321704185,0,0,0.0
4009,-0.3319843302281187,0,0,0.0
4010,-0.8008915757620577,0,0,0.0
4011,-0.6147731747080768,0,0,0.0
4012,-0.8040419699573863,0,0,0.0
4013,-0.8885180308348226,0,0,0.0
4014,3.3864105744473676,1,1,1.0
4015,-0.4493503939658345,0,0,0.0
4016,-0.8885180308348226,0,0,0.0
4017,-0.6017611286579939,0,0,0.0
4018,-0.7558709457760191,0,0,0.0
4019,-0.5120181910963784,0,0,0.0
4020,-0.7290654831014607,0,0,0.0
4021,-0.436570357346421,0,0,0.0
4022,-0.5863318896225405,0,0,0.0
4023,-0.26771462122412176,0,0,0.0
4024,-0.8196260841646182,0,0,0.0
4025,-0.3699497683368459,0,0,0.0
4026,3.733324748101701,1,1,1.0
4027,-0.734943316033611,0,0,0.0
4028,-0.554249054921646,0,0,0.0
4029,-0.3239095380713767,0,0,0.0
4030,-0.8020603263467923,0,0,0.0
4031,3.689391459373718,1,1,1.0
4032,-0.7527120687991815,0,0,0.0
4033,3.639243562057439,1,1,1.0
4034,-0.6348831409489429,0,0,0.0
4035,-0.798602068789637,0,0,0.0
4036,-0.5284584220508357,0,0,0.0
4037,-0.8697787519565796,0,0,0.0
4038,-0.19516248021887359,0,0,0.0
4039,-0.4672250733153431,0,0,0.0
4040,-0.564604745690382,0,0,0.0
4041,-0.8717699365185385,0,0,0.0
4042,-0.5660765891612608,0,0,0.0
4043,3.7750591906233626,1,1,1.0
4044,-0.802368189708619,0,0,0.0
4045,-0.3571064717025447,0,0,1.0
4046,-0.5051112169334327,0,0,1.0
4047,3.6501655299444478,1,1,1.0
4048,-0.6550257373996003,0,0,0.0
4049,-0.6613265257902576,0,0,0.0
4050,-0.3568176902434479,0,0,0.0
4051,-0.48864806619150136,0,0,0.0
4052,-0.4544824317717572,0,0,0.0
4053,-0.6774794250843041,0,0,0.0
4054,-0.18627386244533387,0,0,0.0
4055,-0.2377683053055998,0,0,0.0
4056,-0.4033724911243148,0,0,0.0
4057,-0.6475125774643663,0,0,0.0
4058,-0.7186940311069914,0,0,0.0
4059,-0.7115708087391097,0,0,0.0
4060,-0.7253089031338437,0,0,0.0
4061,-0.7458135774177448,0,0,0.0
4062,-0.8648629623555929,0,0,0.0
4063,3.51715410454526,1,1,1.0
4064,-0.9072525392373831,0,0,0.0
4065,-0.6118184970162682,0,0,0.0
4066,-0.7489639716130734,0,0,0.0
4067,3.377225084062052,1,1,0.0
4068,-0.7005657084767192,0,0,0.0
4069,-0.1422057348390938,0,0,0.0
4070,-0.45260671474510117,0,0,0.0
4071,-0.3799486471559149,0,0,0.0
4072,-0.4950501362693319,0,0,0.0
4073,-0.7474811373921437,0,0,0.0
4074,-0.7269108150072967,0,0,0.0
4075,-0.4921786875318651,0,0,0.0
4076,-0.7193544313506967,0,0,0.0
4077,-0.11524728397448733,0,0,0.0
4078,-0.3556393987073484,0,0,0.0
4079,-0.5582123421428341,0,0,1.0
4080,-0.799635980496115,0,0,0.0
4081,-0.5256686558900646,0,0,0.0
4082,-0.2690287060292699,0,0,0.0
4083,3.3117866244733207,1,1,1.0
4084,-0.4026607542067109,0,0,0.0
4085,-0.2672489991965644,0,0,0.0
4086,-0.900557042803691,0,0,0.0
4087,-0.43077553121073486,0,0,0.0
4088,-0.48551247883111415,0,0,0.0
4089,3.5126762467086743,1,1,1.0
4090,-0.5210441557167168,0,0,0.0
4091,-0.3484293316582585,0,0,0.0
4092,-0.12037932178040997,0,0,0.0
4093,-0.6042621133596682,0,0,0.0
4094,-0.4105644088616131,0,0,0.0
4095,-0.4545883583556952,0,0,0.0
4096,-0.7311819655903115,0,0,0.0
4097,-0.46418871304683884,0,0,0.0
4098,-0.6652337058618647,0,0,0.0
4099,3.8010321829614373,1,1,1.0
4100,-0.6637413306895701,0,0,0.0
4101,3.6519895404682288,1,1,0.0
4102,-0.5177483017220569,0,0,0.0
4103,-0.6108769853865206,0,0,0.0
4104,-0.6749289963868955,0,0,0.0
4105,3.256481387174021,1,1,0.0
4106,-0.8835974707581534,0,0,1.0
4107,-0.547492311033714,0,0,1.0
4108,-0.8063314769298071,0,0,0.0
4109,-0.17612487893016884,0,0,0.0
4110,-0.6000873484092265,0,0,0.0
4111,3.2887267510163287,1,1,1.0
4112,-0.4846017721738492,0,0,0.0
4113,-0.6049162933290051,0,0,0.0
4114,3.51237315382253,1,1,1.0
4115,3.7221647726675324,1,1,0.0
4116,3.719567276754367,1,1,0.0
4117,-0.7250816641788568,0,0,0.0
4118,-0.5320562889619301,0,0,0.0
4119,-0.5769373095940297,0,0,0.0
4120,-0.6689034411482736,0,0,0.0
4121,-0.6190237935896757,0,0,0.0
4122,-0.5340427030482067,0,0,0.0
4123,-0.45133203757642854,0,0,0.0
4124,-0.1432348760698893,0,0,0.0
4125,-0.6985840648661251,0,0,0.0
4126,-0.44692127763947465,0,0,0.0
4127,3.4533270977813464,1,1,1.0
4128,3.494970879536909,1,1,0.0
4129,-0.35843486793474016,0,0,0.0
4130,-0.6565565658175786,0,0,0.0
4131,-0.7005657084767192,0,0,0.0
4132,-0.3801758861109018,0,0,0.0
4133,3.5672396744375896,1,1,1.0
4134,-0.4899650344906017,0,0,0.0
4135,-0.8423671035097329,0,0,0.0
4136,-0.5274461002156297,0,0,0.0
4137,-0.5006381295725294,0,0,0.0
4138,3.299959090233706,1,1,1.0
4139,-0.7831143402149783,0,0,0.0
4140,3.7452041144231085,1,1,0.0
4141,-0.40117459930878474,0,0,0.0
4142,-0.7548370340695412,0,0,0.0
4143,-0.7657010751793065,0,0,0.0
4144,-0.6440073838800185,0,0,0.0
4145,-0.8242387808794608,0,0,0.0
4146,-0.66869196341902,0,0,0.0
4147,3.5029780783861253,1,1,1.0
4148,3.5421309117992723,1,1,1.0
4149,-0.5412527700972966,0,0,0.0
4150,-0.8043450628435306,0,0,0.0
4151,-0.4968877698792808,0,0,0.0
4152,-0.34527893746292987,0,0,0.0
4153,-0.46759563393009557,0,0,0.0
4154,-0.6467817586440326,0,0,0.0
4155,-0.6420884375223503,0,0,0.0
4156,-0.656194487984335,0,0,0.0
4157,3.5335943354997172,1,1,1.0
4158,-0.7795260142552487,0,0,0.0
4159,-0.5769468505453946,0,0,0.0
4160,3.504513677279786,1,1,1.0
4161,-0.801183677898151,0,0,0.0
4162,-0.3161982792429982,0,0,0.0
4163,-0.8481148680393089,0,0,0.0
4164,-0.6590480095678879,0,0,0.0
4165,-0.7175794949936737,0,0,0.0
4166,-0.5925851792240434,0,0,0.0
4167,-0.47844059313713105,0,0,1.0
4168,-0.6567200493497836,0,0,0.0
4169,3.512878183486563,1,1,1.0
4170,-0.5323593818480744,0,0,0.0
4171,-0.6313706689203707,0,0,1.0
4172,3.3892051110838213,1,1,1.0
4173,-0.4853523377757592,0,0,0.0
4174,-0.5800877037893584,0,0,0.0
4175,-0.38955854279842345,0,0,0.0
4176,-0.48506023563966594,0,0,0.0
4177,-0.5507907973644907,0,0,0.0
4178,3.1835345381257376,1,1,0.0
4179,-0.7676984800156339,0,0,0.0
4180,-0.6103466535453895,0,0,0.0
4181,-0.5481597442602423,0,0,0.0
4182,-0.36945334703323973,0,0,1.0
4183,-0.4678877360661889,0,0,0.0
4184,-0.4912349411835919,0,0,0.0
4185,-0.3288387065084725,0,0,0.0
4186,-0.4322379593091664,0,0,0.0
4187,-0.14932418673129302,0,0,0.0
4188,-0.32142193220581156,0,0,0.0
4189,-0.6820426778034122,0,0,0.0
4190,-0.4852046154692875,0,0,0.0
4191,-0.567231028318948,0,0,0.0
4192,-0.6682334999532034,0,0,0.0
4193,-0.6997432744994948,0,0,0.0
4194,-0.42549815918439865,0,0,0.0
4195,-0.6389222821012883,0,0,0.0
4196,-0.4909428390474986,0,0,0.0
4197,-0.2515497928926522,0,0,0.0
4198,-0.7273711711512776,0,0,0.0
4199,3.199325359586541,1,1,1.0
4200,3.409478930685869,1,1,1.0
4201,-0.36275785059954757,0,0,0.0
4202,-0.4542757245181861,0,0,0.0
4203,-0.35578377853696996,0,0,1.0
4204,-0.5251493147989845,0,0,0.0
4205,-0.5614458687135444,0,0,0.0
4206,-0.5510986607263173,0,0,0.0
4207,-0.3201567959885039,0,0,0.0
4208,-0.647220475328273,0,0,0.0
4209,-0.6423757691827612,0,0,0.0
4210,-0.42602849102552975,0,0,0.0
4211,-0.6263071570129123,0,0,0.0
4212,-0.3556393987073484,0,0,0.0
4213,3.5541651532924585,1,1,1.0
4214,-0.4368686797568828,0,0,0.0
4215,-0.5283106997443641,0,0,0.0
4216,-0.40286746146028196,0,0,0.0
4217,-0.5771583282746481,0,0,0.0
4218,-0.38179068141256983,0,0,1.0
4219,-0.5356647767940992,0,0,0.0
4220,-0.5784091530649085,0,0,0.0
4221,-0.5282564852729471,0,0,0.0
4222,-0.5729029389173668,0,0,0.0
4223,3.6791028665046137,1,1,1.0
4224,-0.8530354281159781,0,0,0.0
4225,-0.8737515801291326,0,0,0.0
4226,-0.42814020303869804,0,0,0.0
4227,-0.3989483523512518,0,0,0.0
4228,-0.7391987053908924,0,0,0.0
4229,-0.8141957239482338,0,0,0.0
4230,-0.7322917312279467,0,0,0.0
4231,-0.4672877705682689,0,0,0.0
4232,-0.8599424022789237,0,0,0.0
4233,-0.20699478493417087,0,0,0.0
4234,-0.6241606018712809,0,0,0.0
4235,-0.5965627778722788,0,0,0.0
4236,-0.20573918966822805,0,0,0.0
4237,3.2655862531524966,1,1,1.0
4238,-0.3778811132549046,0,0,0.0
4239,-0.7844465743319179,0,0,0.0
4240,-0.9242121112829206,0,0,0.0
4241,-0.5478628716484665,0,0,0.0
4242,-0.4395045033368137,0,0,0.0
4243,3.4523698249258654,1,1,0.0
4244,-0.6254161971372236,0,0,0.0
4245,-0.3596122268799014,0,0,0.0
4246,-0.7821618378351797,0,0,0.0
4247,-0.3366848042151077,0,0,0.0
4248,-0.4545883583556952,0,0,0.0
4249,-0.836287333799694,0,0,0.0
4250,-0.738098480704622,0,0,0.0
4251,-0.738098480704622,0,0,0.0
4252,-0.8835974707581534,0,0,0.0
4253,-0.7844465743319179,0,0,0.0
4254,-0.4787532269746402,0,0,0.0
4255,3.8373962046046057,1,1,1.0
4256,-0.43738325037228054,0,0,0.0
4257,-0.7826764084505774,0,0,0.0
4258,-0.4238819358838983,0,0,0.0
4259,-0.557255069287353,0,0,0.0
4260,3.6692569758755926,1,1,1.0
4261,-0.4683121413233819,0,0,0.0
4262,3.5424158553736254,1,1,1.0
4263,3.220711452794766,1,1,0.0
4264,-0.6441602464911491,0,0,0.0
4265,-0.7464677573870816,0,0,0.0
4266,3.506798413776524,1,1,0.0
4267,-0.4794697343679265,0,0,0.0
4268,-0.5036441439382364,0,0,0.0
4269,-0.595368725110446,0,0,0.0
4270,3.7599619567683717,1,1,0.0
4271,-0.7711362058713733,0,0,0.0
4272,-0.6899069248218389,0,0,0.0
4273,-0.7221585089385151,0,0,0.0
4274,-0.9003455650744374,0,0,0.0
4275,-0.24091392902524592,0,0,0.0
4276,-0.667194817771043,0,0,0.0
4277,3.3219198467627526,1,1,1.0
4278,-0.8075002275145416,0,0,0.0
4279,-0.9291326713595898,0,0,0.0
4280,-0.3936048368160756,0,0,0.0
4281,-0.6550257373996003,0,0,0.0
4282,-0.6571422198884511,0,0,0.0
4283,-0.6501051773229313,0,0,0.0
4284,3.8860770289256883,1,1,0.0
4285,-0.8686195423232099,0,0,0.0
4286,-0.6994654837904489,0,0,0.0
4287,3.3184821209070128,1,1,1.0
4288,-0.5806070448804385,0,0,0.0
4289,-0.1966343236897524,0,0,0.0
4290,-0.5372967613203329,0,0,0.0
4291,-0.47352480353614435,0,0,0.0
4292,-0.6680220222239498,0,0,0.0
4293,-0.1795783660116417,0,0,0.0
4294,-0.7469775575267968,0,0,0.0
4295,-0.21916587786626138,0,0,0.0
4296,-0.8005837124002311,0,0,0.0
4297,-0.6320200784140251,0,0,0.0
4298,-0.22916475668533035,0,0,0.0
4299,-0.5601939857534282,0,0,0.0
4300,-0.5662785259391494,0,0,0.0
4301,3.5138402268177265,1,1,1.0
4302,-0.5862734000833352,0,0,0.0
4303,3.165406215495466,1,1,0.0
4304,-0.5427246135681754,0,0,0.0
4305,-0.37340325541831876,0,0,0.0
4306,3.6748412568729636,1,1,1.0
4307,-0.7875969685272466,0,0,0.0
4308,3.281305206237985,1,1,0.0
4309,-0.7282525900756013,0,0,0.0
4310,-0.5021257342691415,0,0,0.0
4311,-0.6985034404592854,0,0,0.0
4312,3.6715464828480133,1,1,1.0
4313,3.730683199655296,1,1,1.0
4314,3.553953180155311,1,1,0.0
4315,3.7008413767122335,1,1,0.0
4316,-0.5675973812199799,0,0,0.0
4317,3.479170517124741,1,1,1.0
4318,-0.6276250797028046,0,0,0.0
4319,3.811263071211176,1,1,1.0
4320,-0.8260232581878487,0,0,0.0
4321,-0.2741117952473522,0,0,0.0
4322,3.462730286170284,1,1,1.0
4323,-0.5353567878533547,0,0,0.0
4324,-0.5971484319431515,0,0,0.0
4325,-0.7068664968673765,0,0,0.0
4326,3.61014859241046,1,1,1.0
4327,-0.42277217024626307,0,0,0.0
4328,-0.5033410510520921,0,0,0.0
4329,3.7236184668266192,1,1,1.0
4330,-0.20668692157234428,0,0,0.0
4331,-0.5988222121919189,0,0,0.0
4332,-0.19369540722367726,0,0,0.0
4333,-0.7605763158176082,0,0,0.0
4334,-0.6374599795817745,0,0,0.0
4335,-0.641211789073709,0,0,0.0
4336,3.482781762871945,1,1,0.0
4337,-0.17855123734149417,0,0,0.0
4338,-0.34527893746292987,0,0,1.0
4339,-0.6008086262781953,0,0,1.0
4340,-0.7757694342876317,0,0,0.0
4341,-0.5307526994989389,0,0,0.0
4342,-0.6072010298257433,0,0,0.0
4343,-0.4171193415505742,0,0,0.0
4344,-0.6461238663688692,0,0,0.0
4345,-0.659187618921827,0,0,0.0
4346,-0.6844622531784071,0,0,0.0
4347,3.4942496016679403,1,1,1.0
4348,-0.7711362058713733,0,0,0.0
4349,3.1705382533013884,1,1,0.0
4350,-0.5462370855967476,0,0,0.0
4351,-0.5976630025585492,0,0,0.0
4352,-0.7456453234098572,0,0,0.0
4353,-0.4452570383420722,0,0,0.0
4354,-0.7391987053908924,0,0,0.0
4355,-0.4375228597262196,0,0,0.0
4356,-0.12428888993807527,0,0,0.0
4357,-0.7548418045452236,0,0,0.0
4358,-0.3302093938710957,0,0,0.0
4359,-0.6694843247434636,0,0,0.0
4360,-0.4855638155050127,0,0,0.0
4361,-0.42005348754096683,0,0,0.0
4362,-0.6936587343137736,0,0,0.0
4363,-0.7994245027668614,0,0,0.0
4364,-0.47940740694397704,0,0,0.0
4365,-0.32786328434119993,0,0,0.0
4366,-0.7634320999083016,0,0,0.0
4367,-0.6231266901648029,0,0,0.0
4368,-0.6315821466496242,0,0,0.0
4369,-0.5015243189725356,0,0,0.0
4370,-0.730002224255526,0,0,0.0
4371,3.592438454763012,1,1,1.0
4372,-0.49570802854449525,0,0,0.0
4373,3.7540304047726987,1,1,1.0
4374,-0.6945306122867324,0,0,0.0
4375,-0.5503299458126157,0,0,0.0
4376,-0.6372532723282034,0,0,0.0
4377,3.532073543440998,1,1,1.0
4378,-0.41103003088917045,0,0,0.0
4379,3.8159294869895413,1,1,1.0
4380,3.697837374907174,1,1,1.0
4381,-0.7450006843918853,0,0,0.0
4382,3.45134068369507,1,1,1.0
4383,-0.3831095366934004,0,0,0.0
4384,-0.6141080039886889,0,0,0.0
4385,-0.4052918073109594,0,0,0.0
4386,-0.7186940311069914,0,0,0.0
4387,-0.6818312000741586,0,0,0.0
4388,-0.6409086961875649,0,0,0.0
4389,3.7008413767122335,1,1,1.0
4390,-0.8299865454090368,0,0,0.0
4391,3.588470397066142,1,1,1.0
4392,-0.45215447155365296,0,0,0.0
4393,-0.33212871005774025,0,0,0.0
4394,-0.5158337560110948,0,0,0.0
4395,-0.5064401085735223,0,0,0.0
4396,-0.47058588707006926,0,0,0.0
4397,-0.2666902504690088,0,0,0.0
4398,-0.5938503154413511,0,0,0.0
4399,-0.6689745246037484,0,0,0.0
4400,-0.578413923540591,0,0,0.0
4401,-0.6800610341928182,0,0,0.0
4402,3.4613980520533443,1,1,0.0
4403,-0.8650744400848464,0,0,0.0
4404,-0.04899116088421381,0,0,0.0
4405,-0.5927376720061975,0,0,0.0
4406,-0.4799890754590067,0,0,0.0
4407,-0.5220621806185436,0,0,0.0
4408,3.6999633983473896,1,1,1.0
4409,-0.5035818165142869,0,0,0.0
4410,-0.34527893746292987,0,0,0.0
4411,-0.5031248028471562,0,0,0.0
4412,-0.607715600441141,0,0,0.0
4413,-0.6578792589831532,0,0,0.0
4414,-0.669186002333002,0,0,0.0
4415,3.239733292857737,1,1,1.0
4416,-0.5692427445823228,0,0,0.0
4417,-0.5493237243692943,0,0,0.0
4418,-0.8193277617541566,0,0,0.0
4419,-0.334418217030161,0,0,0.0
4420,-0.6637413306895701,0,0,0.0
4421,-0.6435445197674957,0,0,0.0
4422,-0.8020603263467923,0,0,0.0
4423,-0.8619240458895178,0,0,0.0
4424,3.6108698702794286,1,1,1.0
4425,-0.8262299654414197,0,0,0.0
4426,-0.7412393339485858,0,0,0.0
4427,-0.2987826261212682,0,0,0.0
4428,-0.742349099586221,0,0,0.0
4429,-0.6473010997351127,0,0,0.0
4430,-0.8584705588080449,0,0,0.0
4431,3.457501862731788,1,1,1.0
4432,3.5623191143609203,1,1,0.0
4433,-0.7216234066217015,0,0,0.0
4434,-0.4760162472864537,0,0,0.0
4435,-0.8769019743244613,0,0,0.0
4436,-0.7521854492638769,0,0,0.0
4437,-0.4139689473552456,0,0,1.0
4438,-0.7216439383231174,0,0,0.0
4439,-0.642385310134126,0,0,0.0
4440,-0.8375381585899544,0,0,0.0
4441,-0.6849815942694873,0,0,0.0
4442,-0.6652384763375472,0,0,0.0
4443,-0.75630887754042,0,0,0.0
4444,-0.6649306129757205,0,0,0.0
4445,-0.5764275094543144,0,0,0.0
4446,-0.8528239503867245,0,0,0.0
4447,-0.5051112169334327,0,0,0.0
4448,3.586863714717006,1,1,1.0
4449,-0.6899069248218389,0,0,0.0
4450,-0.41842865588003986,0,0,0.0
4451,-0.4761558566403928,0,0,0.0
4452,3.3451369834775813,1,1,1.0
4453,-0.7464677573870816,0,0,0.0
4454,-0.669186002333002,0,0,0.0
4455,-0.6821932779074023,0,0,0.0
4456,-0.5465401784828917,0,0,0.0
4457,-0.6119686017123642,0,0,0.0
4458,-0.48571918608468523,0,0,0.0
4459,-0.2473552811606343,0,0,0.0
4460,3.519068650256222,1,1,1.0
4461,-0.8357679927086139,0,0,0.0
4462,-0.18501826717939104,0,0,0.0
4463,-0.3858935779876971,0,0,0.0
4464,-0.5994294561340632,0,0,0.0
4465,-0.5729692518971591,0,0,0.0
4466,-0.5394888244903245,0,0,0.0
4467,3.3660037355947257,1,1,1.0
4468,-0.6697005729483997,0,0,0.0
